-0.03949064,-1.1391778,-0.17684716,-0.99753726,0.84897316,0.6873801,0.6268697,-1.1706576,-1.3787286,-1.0990818,-1.1408678,0.20801339,-0.7127991,-0.003484003,-0.1506035,0.3906994,0.46085024,1.35675,-0.09235448,-0.8100252,-0.12969299,-0.24520606,-0.06918422,-2.6676176,1.1217568,-0.5990735,0.5710077,0.12390609,0.12576514,-1.595576,-0.38945514,-0.9600338,-1.6634521,-2.2826853,-0.18972686,-0.44490972,-0.68006706,-0.06471187,1.2014533,-0.5430854,1.4356024,-1.3268687,-1.4868933,-0.18718523,0.31540456,1.0673002,0.010097489,1.7889297,-0.1717549,0.40304196,0.1975772,-1.0914582,-0.43644625,2.8066053,0.99416316,-1.0871673,0.08378376,-1.1070422,1.1111234,2.2940962,0.39534867,0.61826897,-1.2067627,2.3483067,0.9280421,2.2577481,1.444457,-0.026120577,-0.43633133,0.71643615,-1.2216712,-1.0097797,-1.1701927,0.7927072,0.9108224,-1.8185389,-0.027944379,-1.0590776,-1.3798823,2.3588927,-0.7502912,-1.0109547,0.84556234,-0.29437652,1.9490197,0.9235003,2.4897327,0.28001297,-1.7301425,-0.36237723,-0.30509886,1.6066259,-0.9446861,0.5305357,1.2289461,-0.12274118,0.56246936,1.1495576,-0.71047604,0.07057609,1.0990206,-1.7488043,-0.83951813,-1.1933142,0.07566011,-0.16560511,0.5385511,-2.6848054,1.1734715,0.042925186,-0.3928737,-1.710169,-0.87831175,-0.62500316,0.03699453,0.98943436,-1.9252855,0.4679522,1.5227877,1.6522988,-0.48400873,-0.6831724,0.6174238,-0.3252861,0.72168136,0.6436569,-0.50705546,0.4842586
1.0451756,-0.65313834,-0.28387102,0.049754646,1.0361584,1.4382199,0.34500283,0.9070856,-1.6438994,-2.1903443,-0.5374119,0.8743897,-0.60967624,0.32529354,-0.1666996,0.60629904,0.041636378,2.6298566,-1.0359491,-0.21943343,-2.3754492,-1.1613268,-0.6597422,-2.8239055,0.9262494,-1.1989483,0.14024034,0.88813937,1.0897024,-2.0196683,-0.16190158,-0.51122344,-1.1271467,-2.3611007,-0.9649219,0.40347376,-1.5592474,-0.6326301,0.9346032,-1.5638486,1.0249248,-1.8163154,0.2979237,1.9112089,0.8117485,-1.2712944,-0.6833501,1.3209227,-0.92838585,2.2956328,1.8889997,-2.9605255,-1.2091238,1.5506173,1.4328446,-1.3860201,0.10559373,0.2953455,0.67020607,0.1302468,1.1449113,0.43476075,-2.0556302,1.4206855,-1.000872,1.3778672,0.46635687,0.4253256,-0.643908,0.59210014,-0.48240852,-2.1321225,-1.0495751,0.6256655,1.0641726,0.000608757,0.016124643,0.043087125,-0.69048566,1.8214558,0.28564203,-1.3934368,1.0111456,0.729941,1.7724552,0.47240198,0.37020844,-0.19557178,-1.6970124,0.9119963,-0.67627704,0.8003429,-1.7385923,2.3637068,1.2377561,-0.4028752,0.36006358,1.3117926,-0.5058466,-0.77929467,0.5912576,-0.13660528,0.40635318,-2.3706799,0.060857352,0.060937233,1.9945273,-2.4882057,0.8245889,0.28943294,0.5741089,-0.42623594,-0.27796933,-0.6183343,0.35589153,1.7387762,-0.21502653,-0.6595332,1.1575799,1.4415953,-0.2817474,-0.38104787,0.92060673,0.626454,-0.25288174,0.834174,-2.1876223,0.020899737
0.8635112,-0.19398367,0.6655964,-0.10919268,-0.037444577,-0.16662246,-0.11090299,-1.1495366,-1.5790175,0.24126303,-1.3062698,1.1938078,-0.7641314,0.48637453,-0.8131391,0.8703877,-0.77804303,1.2647828,-0.22221693,-0.91870403,-1.0800517,0.40615085,-1.9614115,-2.0195732,0.4362129,-0.65293187,-0.14284877,0.16110793,0.46007872,-1.6852992,-0.06395525,-2.1981254,-1.5302991,-1.0445315,-0.029333718,0.33504406,-0.84410894,1.1790746,1.7621442,-2.0415215,2.572939,-1.5011141,0.7123973,0.825711,0.04670366,0.5231258,-0.3368745,1.684492,0.07116999,0.49607557,1.2172251,-2.4839435,-0.05267866,2.2441466,0.50063044,-0.8278754,0.005402144,0.11062891,0.9288016,1.916825,0.12513073,1.4872209,-2.3487585,1.0206524,-1.0971454,0.6264765,1.7750729,-1.4265053,-0.39666617,-0.03762287,-0.5133116,-0.99874115,-1.0628287,0.75139755,1.9250879,-2.1169586,-0.7649571,0.13304974,-0.7989135,3.0808141,-0.23494977,0.19150445,0.9041697,0.8682728,-0.22827096,0.71579194,2.5936835,-0.3740537,-1.6844568,0.96985924,0.37508717,1.4186269,-0.48914075,0.26080102,0.8051779,-2.1330862,0.86029005,1.4462293,-1.814403,-0.12311022,1.3119729,-0.32535467,0.31269693,-1.8648821,0.29223546,0.19749281,1.6827631,-2.5099235,1.018883,-0.9905125,0.0802418,-1.4367545,-0.60821104,-0.003621228,0.40572262,0.7773336,-1.185716,-0.6605836,1.4458643,3.1239307,0.36135286,-0.17619862,1.326478,-0.7101936,0.35734582,0.16603798,-0.7166662,-1.0365963
1.1791891,-2.4701948,-0.5750904,0.30224168,-0.34394258,-0.31326213,0.30439752,-0.2565645,-0.58116746,-0.7507092,-0.13645911,-0.65063024,-0.4125408,-0.7470973,-0.89176077,0.07782006,0.6358458,0.93420243,-0.410355,-0.11704026,-1.968778,0.81661105,-0.17390949,-2.5733647,1.5959449,-0.24916318,-0.113090806,-0.19509336,0.48541355,-2.0729218,-0.8828571,-0.6912297,-1.009345,-1.17837,-0.9742874,-0.6080059,0.30622783,1.4715716,1.8555685,-1.5120379,0.46163842,-1.4608743,0.64397526,0.050289735,0.8251865,0.376169,-0.16544238,2.5944872,0.17152089,0.6742796,0.5416166,-0.53836995,-1.1038158,1.085287,0.08470403,-0.6411255,0.3927667,-1.2209779,0.62953573,1.1718423,1.48555,1.5206466,-0.950697,1.24782,-0.947339,1.2333989,1.4546814,-0.29562917,1.6252475,0.2577914,0.09757294,0.01406388,-1.1476436,1.4223845,0.44479984,-0.65327173,0.20086983,0.020775788,-0.44732845,2.5842865,0.9040938,-1.199036,0.7004273,0.8691262,1.0052266,0.37255347,0.68465346,1.1741755,0.04269123,0.14663993,-2.0150042,0.27971935,-0.7893854,0.3814925,0.7007797,-1.0522699,0.6395022,-0.29261857,-0.99444723,-0.46678817,0.41292757,-1.207367,-0.1107061,-2.675222,0.12086919,-0.58445823,0.6071162,-2.0743606,-0.2839469,-0.4747586,-0.33960223,-1.1735868,-0.22961278,0.53283703,1.5137804,0.3417473,-0.5059867,0.5461085,0.84987724,1.9506179,-0.45791548,0.86353755,1.0742142,-1.0981734,1.327814,0.77422917,-0.44903308,-1.7591363
0.7598703,-1.4418478,0.8543581,-0.44040534,0.4922048,-0.7641394,0.005320199,-0.50193596,-1.5646727,-1.2028615,-0.9887061,0.7357391,-0.56819665,-0.3707673,-0.8318733,0.31689453,-0.1523501,1.980507,-1.3985765,-1.6434937,-1.7996826,-0.3317098,-0.5563126,-3.4139915,0.7461218,1.322364,0.5498465,-0.43649703,-0.18204105,-2.3119848,-1.6511686,-1.2617497,-1.0432439,-1.4915175,-1.54603,-0.14621073,-1.3843858,1.1440909,2.2469952,-1.3707597,2.1472287,-1.6182133,-0.45675668,0.26581836,0.5196253,-0.30681318,-0.012782976,1.7054758,-0.766719,1.0306981,0.08429082,0.007997036,-0.61034286,0.9483475,1.3256123,-0.3035348,0.4821694,-0.92572033,0.8830563,1.7295598,-0.19817552,0.47301465,-1.6486177,2.2498908,0.51280016,1.5691714,1.7426842,-0.536497,1.1634045,0.619462,-0.32669735,-0.9718032,-1.4171833,1.7020826,1.0586712,-2.1346033,0.87862855,-0.53966993,-0.32218182,2.2369409,-0.22025701,-1.2426422,0.37559512,1.0031835,0.46846884,0.18496281,1.1201785,0.27076524,-0.7925772,0.015242033,-0.4790405,1.0258497,-1.0034721,0.12159066,1.2514857,-1.4565822,1.2344455,1.5988374,-0.53897506,0.061944686,-0.12879728,-0.86631036,-0.54015434,-2.4512749,0.3562885,-0.774142,1.1534343,-1.316379,0.927307,-0.8658538,-0.2098752,-0.44948694,-0.4008157,-0.105693385,0.16176233,0.28391883,-0.80658525,0.5354938,1.3474256,2.5619173,0.07840569,-0.0460622,1.2968113,-1.0616925,0.8215257,0.5303656,-2.0841722,-0.45072472
0.86103463,-1.2931192,0.9685617,-0.365394,0.21264607,0.5159862,1.481956,0.26660678,-1.8877515,-0.9515347,-0.9089242,0.26722753,0.15998188,0.120226674,0.5888387,0.31691992,-0.04933153,0.8383192,-0.25202948,-0.7924508,-0.8183981,-0.559556,-0.62999094,-2.5964622,0.66350716,-1.7425516,-0.077268876,-0.3401171,-0.58870894,-1.5389411,-0.9576291,-1.174902,-1.2690206,-2.7213826,0.7559071,0.27614716,0.16520017,0.65152615,2.218847,-0.7486053,0.65563,-1.3864856,-0.14744383,0.49837908,1.1380303,0.7532329,-0.30324095,2.4287863,-0.011408616,1.6724128,0.2922383,-1.1473464,-0.03123917,1.3119417,-0.61568296,0.2975284,0.6242124,-0.22853056,0.19096878,0.8825469,0.64633626,2.5135367,-1.5980787,0.74132526,-0.7997373,1.8438896,1.4820365,0.663017,0.38044834,-0.6703011,-0.41952425,-0.81256014,-2.3993626,1.1724352,1.6786882,-1.679145,-0.14139795,-0.1618316,-0.14282447,2.6194198,-0.18022957,-0.49967736,0.59101367,-0.33291805,0.6716947,0.4383328,1.4299623,0.25460064,-1.7151057,0.09302911,-1.1465094,1.4396187,0.43587333,0.23127295,0.6456835,-1.3599919,0.85901767,0.0841848,-0.16407831,-0.16600123,0.5733551,-0.8113386,0.9011719,-3.0592406,1.18995,-1.386889,0.7184228,-1.9870541,0.9675313,0.7008716,-0.23179805,-0.86732423,-1.2633011,0.30926576,1.0615869,0.6264583,-0.9067591,0.34932235,0.452986,1.6620941,1.0778092,-0.3828847,1.2577499,-0.44499576,0.37894893,0.007822961,-0.2600403,-0.18442541
-0.14854218,-1.0505524,0.7236689,0.81361073,1.3205186,0.047740847,1.7856513,-0.46580046,-1.5574762,-0.7457382,-1.4949802,0.70262975,-0.7699,0.18101266,0.5307664,1.8230289,-0.55006444,0.84050965,0.51147294,-0.33388948,-1.0576775,-0.43739066,0.25073627,-2.717749,0.3805988,-1.0503013,0.34037423,-0.6858505,1.4516929,-1.6790941,-1.3992791,-0.52307963,-0.9733005,-0.83449066,-1.2692434,-0.62277645,-0.8824346,1.5342275,1.3818023,-0.46844563,1.4558085,-1.5130681,-0.46822563,1.0114517,-0.07333017,-0.28259325,0.52813834,1.9294163,-1.196933,0.6946963,-0.07092172,0.33624727,-0.9818862,1.7124541,1.4613509,0.13040636,0.40973943,-0.4632862,0.37686643,1.6074053,-0.93611586,1.8333254,-1.9054182,2.2947502,0.020047657,2.3426476,1.2292756,-0.7596464,-0.18783851,-0.1187829,-1.5812212,-1.875959,-2.3998506,2.3067138,1.4417931,-0.571102,0.87828964,-0.49265605,0.096912295,1.7947004,0.2598732,-0.39071572,0.63396454,-0.18761392,0.20038337,0.607122,0.7262639,-0.5915072,-0.425824,0.5918533,-0.8361585,1.4533043,-1.6285397,1.5425806,2.0356596,-1.3565286,0.07237778,2.4038162,-0.019206852,0.4638683,0.7234676,-0.69061023,0.34898978,-2.347217,0.80359995,0.05925025,1.1021883,-2.4061725,0.043714426,-0.6180016,1.1561246,-1.5483782,0.036779054,-0.04107362,1.3883456,0.648844,-2.298914,0.52159125,0.87537575,1.5672181,1.0683559,0.4528553,0.3517741,-0.85866123,1.3084192,1.2279043,-3.4403892,-0.79274493
-0.090820566,-1.7446029,0.73192567,-0.7498059,-0.9218645,-0.5506667,0.038931724,-0.2528286,-0.22169042,-2.0921385,0.5081674,0.70235,0.9773397,0.16518795,0.37825584,1.0452968,1.3064775,-0.37757066,0.5380176,0.2847124,-0.04242424,-0.24349427,-0.6296635,-0.8910166,0.88980323,0.45049578,-0.84780514,0.8216578,-0.7960275,-0.6812255,-1.3420227,-0.5483198,-1.0150669,-1.2037789,-0.33927852,-1.1221018,-0.47779572,-0.8910787,1.2325459,0.6954028,1.584222,-0.50171876,-0.26030034,0.05119411,1.3203418,-0.74676526,-0.40707368,2.9429493,-0.65802175,2.0887659,-0.22181244,-0.07043612,-1.3527908,0.2466065,-0.13379288,0.6750911,0.9495725,0.7980193,1.9527556,1.7900512,0.31362712,0.85509866,-0.53465676,1.426622,-0.6561714,1.2449279,2.2196035,-0.20312893,-1.3071666,0.17265904,0.5134933,-0.54871804,-0.6735504,1.0547776,1.380821,-2.2142143,-0.20933923,-0.8738401,-0.22073868,0.8429458,0.24314934,-2.254233,0.1284059,-0.003325447,1.501576,0.72290236,1.7744308,0.6554926,-2.2477021,0.6532707,0.31698906,1.191506,-0.5765125,1.2653862,1.2795289,0.040761966,0.29432926,0.66165525,0.096228465,-0.9739532,-0.16976729,-0.15793285,-0.31011203,-1.3228204,-0.11641042,0.8881211,0.461718,-1.3903277,1.2785019,0.74164116,0.36410058,-1.3765032,-0.23855746,-0.24978729,1.0152458,-0.2801264,1.266296,-0.42002144,0.9147993,0.76698655,0.4490164,0.1972479,1.4613351,-0.79422534,0.2697193,0.43521082,-0.07388061,-1.4228158
0.22868168,-0.8891303,-0.27304736,0.2680506,-1.1357495,0.989195,-0.32197276,-0.08909996,-1.5050658,-0.6935609,-0.22049317,-0.51168984,-0.68830186,0.45188424,0.004862038,-0.06283263,0.8924402,1.5455385,-0.12842166,-1.0779355,-1.1079466,-0.4837537,-1.8390086,-3.556914,1.6789435,-0.5499993,1.13483,0.442755,0.6866591,-1.7897453,-0.44502044,-1.9156142,-2.3538876,-1.6134112,-0.6868376,0.22433102,-0.6766628,0.46861774,1.4237397,-1.3677274,1.181737,-1.2942009,-0.71213114,1.2678068,0.8248971,-0.24185136,-0.09759694,1.2610329,-0.57426226,0.5971863,-0.5603047,-0.41970474,-0.7622339,1.9150476,1.1547943,0.38698655,0.93640995,-0.6344744,0.51012623,1.3980716,0.033655405,0.92357355,-1.4282684,2.2168422,-0.24506183,1.7123528,1.8719773,-1.2441053,-0.10967113,1.4432403,-1.158048,-0.8532794,-2.269566,1.5260459,1.2258682,-1.548531,0.10193167,-1.11849,-1.1835134,2.6980798,-1.0024648,-0.8574153,-0.2233131,0.16862527,1.4888582,0.51206464,0.9590481,0.23714557,-1.5228633,-0.15701571,0.44135123,2.5405197,-1.2790067,0.35445964,1.3071496,-1.0909339,0.3663867,0.95476556,-0.003232509,-1.7312773,0.39589295,-0.96036,-0.43384033,-1.928689,-0.26051128,-1.1380844,1.523171,-2.2248492,1.1307669,0.40948218,0.7189001,-0.6014324,-1.0612106,-0.56275785,0.45068386,1.0119402,-0.59618294,-0.23588504,1.2267154,1.8676533,0.13783763,-0.121515825,1.4371905,-1.0161092,0.9550154,0.7712473,-1.251961,-0.5981113
-0.28582892,-0.5950492,0.49001393,0.15000203,1.0464725,0.42578527,0.6207361,-1.0944499,-1.4239044,-0.12410471,0.33782074,-0.083378494,-0.05240198,0.52167565,0.49472684,0.067727536,-0.023022339,1.0519873,-1.1040317,-0.14850871,-1.126802,-0.59600663,-0.7716669,-1.762922,1.5672224,-0.85314095,-0.1079457,-0.39038417,-0.12824461,-0.97968954,-0.9518812,-0.9656644,-0.83417064,-2.4822013,-0.56760275,-0.28903502,-0.6857121,-0.06166482,1.6982173,-0.5097939,0.879859,-1.0110517,-0.20065033,1.0422913,0.956646,1.1030264,-0.34835064,2.08305,-0.8187562,1.7299355,-1.1544443,-1.6924372,-0.2641479,1.7413416,0.31182894,-0.532074,1.4274075,-0.3676436,-0.08770188,1.9252948,-0.89112407,1.5356672,-1.5069602,0.25517142,0.025701813,1.4055247,2.4865072,0.22604486,-0.517355,0.05067824,-1.8780153,-0.25124064,-1.8658128,0.7244011,1.6856706,-0.9050279,-0.22594918,-0.058026716,-1.1658125,1.4094951,-0.45174828,-0.66615915,0.5244689,0.23700507,-0.075796664,0.5380612,1.6149877,0.30240425,-2.2125325,-0.04639549,0.877088,0.67812765,-0.94559103,0.21684216,0.96896076,-1.4517609,-0.4556147,0.5270758,-0.5509046,-0.6862333,1.3769331,0.35481262,-0.8368749,-1.6581453,0.7192054,0.55633235,1.053131,-2.0065744,0.5599385,-0.13385698,-0.77658147,-0.1913553,-1.1357602,0.1891896,1.3571469,0.47632766,-0.79190105,-0.43521252,1.5811527,0.9195433,0.58673704,0.27200046,1.9827245,-0.96275574,1.3043429,-0.7565837,-1.0049539,-0.45156926
-2.175366,-2.3048573,0.46233115,-1.4546987,2.5186934,2.648666,-2.6000443,1.3363318,0.000127494,-0.6738422,0.40655214,-2.5401604,0.86814916,0.39878568,0.23490173,-0.91738015,0.075704545,-0.8727896,-1.3973057,0.64288664,-2.1840007,0.53823125,-0.20994723,-1.5411129,0.9600324,-3.3054917,-2.9720469,-0.34703824,-0.17362818,0.3056593,-1.2220387,1.1702614,1.3069865,-0.27795506,1.2268761,2.331197,-0.78309786,0.39422172,0.5214331,-2.218756,0.33368134,0.75259376,-0.73994493,0.6074572,0.8326745,-0.5666913,0.18952432,-1.6742274,-0.17449103,-0.6927849,1.0403037,0.87708515,0.37213212,1.3239688,-0.48634708,-1.3852654,0.20019065,0.91679925,-0.4336365,-0.06218031,-0.83913475,-1.7031982,0.9335328,-0.21933472,0.6562411,0.62035596,1.0844439,-1.3426675,-1.2820283,-0.3438086,1.5710845,0.40508202,0.72869134,-1.1222295,1.1178287,0.092947714,0.911551,-1.9642441,-0.2774014,-0.1878293,-0.53733695,-0.7014326,0.6921655,0.5712632,-0.6104047,0.49147183,1.1636171,0.50000906,0.024390437,0.79343873,0.3301084,-0.012972355,0.10110064,-0.8228959,1.5158836,-0.53115886,-1.8261672,0.6593675,0.4846928,0.28410104,-0.74705243,-1.2421756,0.7541523,0.9141805,-0.9236948,1.432787,1.1611149,0.74510366,1.4699267,-0.60314524,0.26115593,-1.6761599,0.040795915,-1.7211169,-0.033682168,0.69702804,0.6759286,0.5771651,0.6104243,-0.10780134,0.6383919,-1.6304018,1.5641495,0.8174571,-0.7546042,-1.0828854,-2.6051104,-1.2025192
-3.2394168,-2.0230634,0.34302372,-0.97048426,2.255062,2.705162,-1.2229625,0.9829726,-0.41178817,-0.29365492,0.04626003,-0.85217243,2.801421,0.59287375,0.43370968,-1.8663251,0.2439344,0.9311451,-1.74766,-0.1029163,-1.3457007,-1.167016,-0.8401396,0.24375623,0.5597528,-2.1647005,-2.788914,-1.566018,-0.013585478,-1.0819564,0.21502393,0.38902402,0.44041204,-1.5250417,-0.27461395,1.6240387,-1.2146567,0.62202215,1.4869349,-2.1349652,1.5072618,1.3137026,-1.5999395,0.9972691,0.5718277,-1.2218164,-0.6468081,-1.9516641,-1.0576571,1.1850419,1.7167687,1.5447487,-1.2349207,0.88286895,0.38944408,-1.8050138,0.36824328,-0.34128204,-0.5063753,-0.35722297,-0.95807046,-1.357272,-1.5861528,1.0881724,-0.29799318,0.62127817,0.042360656,-1.9388467,-0.47894484,1.1697298,0.012060061,-1.1415713,-1.0929422,-1.4330002,1.8904748,0.39435947,1.3295963,-3.2121487,-1.4777187,-1.7732698,-0.9998715,-1.3033187,-0.6026597,0.59237933,-1.2596014,0.57848674,2.1222167,-0.9924183,-0.41936356,0.048815742,-0.73086196,0.100645676,0.082451805,-1.5657096,0.75485134,-0.7548054,-0.7953646,1.2845643,-0.48173183,1.3096735,-0.38746363,-1.0642812,1.8000784,0.5836568,-0.8369657,0.13351433,2.7129276,-0.29218128,1.8453456,-0.40824383,0.84681416,-2.1441443,-0.38586038,-0.608161,0.45165318,1.627198,0.6862943,-0.7653966,0.7489341,0.73897284,-0.018481843,-1.2030745,0.5673847,0.13842054,0.37226555,-1.6903746,-1.5295902,-0.42707393
-2.4597673,-1.5260056,-0.027096063,-0.5602837,1.583582,2.0077145,-0.129534,2.2336154,-1.3464069,-0.43965465,-0.72949135,0.023715958,2.6018052,0.30061463,1.5497855,0.092592224,1.4866467,0.17105332,-1.0706147,-0.28880036,-1.1789097,-1.708109,0.5012673,-0.35786432,1.8589724,-3.0952404,-2.208519,-0.814119,0.06021238,-0.5581652,0.36245543,0.3915326,0.69774973,-1.6609647,-0.002421632,1.8070569,-0.76928365,0.2434789,2.4673755,-1.2004122,1.7575136,-0.26457226,-0.93102556,1.1471345,2.186089,-0.74336964,-0.28184742,-1.9349663,-1.4758694,0.87097156,1.2664205,0.41404656,-1.3754599,0.7438319,0.15870903,-1.2432001,-0.4228531,-0.042723615,0.006985031,0.62975675,0.014679275,-0.906185,0.06348279,2.5611255,0.6470166,-0.30954733,0.970164,-1.7570211,-2.0106058,0.54534817,0.12828323,-1.819446,-1.4532057,-1.2765293,1.9348037,-0.2246675,0.6792004,-3.2358427,-1.0281419,-1.5694041,-1.762103,-1.4378184,0.6833358,0.24585785,-1.1422446,-0.30143166,0.75583816,-0.26842952,0.25038457,-0.36308295,-1.32429,0.80341613,0.33229887,-1.5309418,1.1973858,0.40176412,-1.5246165,0.22474372,0.019946486,-0.19819063,-0.36804757,-0.85011125,1.278134,0.3628131,-1.7517178,-0.4946016,1.1594608,0.99154294,1.680074,0.420236,1.727633,-2.0496833,0.3059929,-0.71225417,0.9233676,1.4800653,0.30774158,0.2983608,-0.3002693,-0.47148788,0.6457468,-0.724084,1.2841665,0.5057481,1.4680248,-1.9303385,-0.80082643,-1.8618654
-1.869965,-0.7486975,-0.69688785,-0.8033522,0.63379276,1.1741375,-0.74383456,1.9703401,-0.30136412,-0.5345324,1.0907574,-1.6241243,1.867513,1.102782,0.5848169,0.20204009,0.17905104,0.28796387,-1.286055,1.1265111,-1.8768895,-0.30538487,-0.32797152,-0.41754985,-0.4353698,-1.0197607,-2.4597259,-1.0520905,0.14413127,-0.4097157,-1.0153762,0.5383405,-0.08143898,-1.5758431,0.31380877,0.47533637,0.38464084,0.03852071,1.8235976,-0.69096446,1.1276487,0.39158365,-0.69824547,1.7558903,1.234838,-0.2947736,-0.35740024,-2.6173832,-1.7004504,1.0440365,2.1470077,0.9361511,-1.223175,0.23154226,0.2608892,-1.5780125,0.7296309,-0.3550684,-1.1636944,0.9008036,-0.9895511,-1.3253596,-0.6742438,1.3231556,0.2403179,1.031272,0.21620715,0.59910834,-0.020905875,0.6962147,0.61744696,0.09120966,1.2793494,-1.5772924,0.62855655,0.35251653,0.4451278,-2.3185892,-0.432802,-0.9857228,-0.37311602,0.6837708,0.6474196,0.59679276,-0.3147716,0.84204906,1.6615946,0.31070268,-0.043973505,-0.88159597,-0.13704807,-1.0622561,-0.6301408,-1.66634,0.35516688,0.69751656,-0.48316824,2.246645,0.5719231,-0.19389534,-1.2134926,-1.6150535,1.0566885,-0.02110824,-0.8085525,0.41123298,2.8676186,-0.19074301,0.10124081,-0.956033,0.076704696,-2.2759054,-0.40763676,0.18478249,-0.49464604,1.6462553,-0.64610493,-1.3161482,0.15959564,-0.116381876,-1.0604203,-0.9393127,0.6680476,1.1672732,0.17395878,-1.972145,-2.0295954,-0.3922597
-0.071568996,-0.82502604,0.009738803,-1.4564321,1.574273,1.7137219,-0.8180675,2.5018895,-0.13718852,-1.3792055,0.20772266,1.1595013,1.1470656,-0.6527459,-0.17927513,0.37283266,1.3231078,1.56351,-0.8559885,0.48098898,-2.022362,-0.16024438,-1.3810606,0.28363562,0.12030433,-2.1524196,-1.6577587,0.00490046,-0.95183134,-1.2881374,-1.18625,0.33989093,2.1098425,0.27906978,1.3136399,1.2203915,-0.27543333,-0.4382278,0.21485883,-0.80791473,0.894438,0.99732447,0.5310573,1.1049851,2.5075305,0.13480908,0.31149843,-2.0953927,-1.0071677,0.6847104,1.5767751,0.8780393,-2.6687245,0.59195954,-0.1579944,-0.6017784,0.16848227,-0.2782686,0.43248737,0.16905667,0.6633229,-2.0059338,-0.017014578,0.68720514,-0.13734159,0.67235965,1.7857075,-0.3530036,-1.321396,0.30192983,0.7529528,-0.10756467,-0.9269786,-0.35862207,1.5434438,-0.11776055,-0.4832184,-1.90135,-1.079317,-0.9508066,-1.0709969,-1.8598928,-0.83916366,0.38407224,-1.4372272,0.2572292,1.7199562,0.30386522,0.8469208,-1.1735721,0.43777552,0.34327608,0.42017502,-1.119565,0.8225894,0.5468977,-1.5141705,-0.10329995,-0.13916989,0.51199836,0.19271491,-0.9174426,0.29286683,-1.3020937,-1.0325742,1.1912022,1.8104501,-0.23283987,2.142551,-0.6190871,-0.29540437,-1.2024608,-0.19954324,-0.28855878,0.8844682,2.0351386,0.04493349,-0.4303216,-0.9521037,0.7816089,0.33974063,-1.144846,0.1043638,1.3155682,-0.37359792,-2.0564287,-0.7765124,-0.122682035
-1.2501534,-0.6413397,0.8439059,-1.7620625,1.5023477,0.5156317,0.34381855,1.8950443,0.2433329,-1.1340895,0.4603272,-0.77664655,1.3438748,1.1572684,-0.9241779,0.020327225,0.98342454,-1.0177214,-0.35863787,1.0697064,-1.9023094,-1.0136722,-0.76281226,-0.6709424,1.0879215,-2.3136346,-1.4611521,-1.3173984,-0.579027,-1.368798,-0.17748293,-0.6351205,1.4785477,-0.55551714,0.45656168,1.636322,-0.56103307,-0.22509822,1.4297678,-0.9295547,0.9542662,0.46849898,-0.8731542,0.4769126,1.405954,-5.56E-05,0.8983915,-0.9056975,-1.9939685,0.051905237,1.6659412,1.2466838,-1.0575247,1.0347257,-0.35698178,-1.4316373,-0.33475417,-0.20117521,-0.41816136,-0.9564352,0.4687099,-0.9532555,0.1225079,1.6022222,-0.3973711,0.30485755,0.70164335,-0.278004,-2.7925668,0.9803444,1.7789882,-0.45923316,-1.6396242,-1.5809199,2.3125374,0.6756056,-0.08834789,-1.2758808,-1.5211369,-0.9690831,-1.3008828,-0.29676282,0.27341595,0.4333468,-0.6544174,0.59929544,2.8351808,-0.2939879,-0.2602098,-0.5968749,-0.9502819,-0.25528288,-0.9002649,-0.32252437,0.69443727,-0.003535412,-1.0389749,1.2026675,-0.9905609,-1.1963683,-1.0024157,0.25375706,-0.9945188,-0.7990142,-0.752833,1.0859993,0.5193406,0.023818936,2.6090248,-0.3103106,-0.15898308,-1.2754196,0.8860867,-0.8881508,-1.0418279,1.2556696,-0.50077087,-1.36122,-0.04719183,0.4487115,-1.3087771,-0.7679151,1.0345231,1.3620334,0.12926002,-1.5064156,-0.2987837,-0.71719146
-2.0213723,0.055144783,-0.33563954,-1.1221867,0.45309132,2.1749346,-0.35398448,1.9037311,-2.114042,-1.6590946,0.25664148,-0.6225054,1.2572582,-0.15879028,0.5760482,0.11521116,1.3300577,0.37701112,-1.0196984,1.0551873,-1.3691146,-0.38193113,0.012675647,1.1814616,1.3356069,-2.3849237,-3.045562,-1.1448418,0.5348014,-0.8070493,0.24617833,0.28935733,0.6362849,-1.4505635,1.8973423,1.2129254,-0.87155914,0.2468233,1.7811222,-1.3251367,1.0258108,0.86170685,-1.0273136,0.47861457,1.606692,-0.3849724,-0.82116276,-3.0341673,-0.4182525,1.3657491,1.3958586,-0.07423058,-0.59492576,0.52595663,-0.4473927,-0.5390174,-0.7363116,0.018926218,-1.5430673,0.9966761,0.4171893,-1.9412272,0.7199631,2.076773,0.062985614,-0.9289112,1.5136106,-1.7402524,-1.6134528,0.5318619,0.31958175,-1.1825578,0.20253398,-1.4995635,1.8797224,-0.36471015,-0.32557192,-2.163643,0.26799095,-0.76456594,-1.8014822,-1.4693091,0.4120821,1.112552,-0.2434881,2.3476696,1.2550776,-0.1407839,0.15092923,-0.49533457,-0.26668894,0.7212554,1.281552,-0.7289267,-0.59963596,0.559236,-1.9028203,0.46433625,-0.03484433,0.35061592,-0.39659485,-0.8024825,-0.28537762,0.72790575,-1.4903673,0.8250654,1.9298521,-0.90450054,2.0179214,-0.5698252,1.32832,-2.2300377,-0.4973408,0.17733747,0.21670917,-0.23252815,0.2771998,0.21232124,1.6391135,0.81693023,1.121488,-0.44886112,1.5448987,0.4899913,-0.2866744,-1.6951447,-1.5556451,-1.2535393
